"","r3","l3"
"4850",0.0108206357460011,0.0102082486901116
"4851",0.0117364383847753,0.0102207754351104
"4852",0.0116013866382205,0.0102207754351104
"4853",0.0104627409939557,0.0102207754351104
"4854",0.0109604481115853,0.0102207754351104
"4855",0.0110456592560326,0.0102207754351104
"4856",0.0105832231427238,0.0102207754351104
"4857",0.0107936149379265,0.0102207754351104
"4858",0.00972730169373861,0.0102207754351104
"4859",0.0110217827449051,0.0102207754351104
"4860",0.0102999405620645,0.0102207754351104
"4861",0.010126246110537,0.0102207754351104
"4862",0.0100717319760277,0.0102207754351104
"4863",0.0102769248715103,0.0102207754351104
"4864",0.0104331466361191,0.0102207754351104
"4865",0.00994669533930595,0.0102207754351104
"4866",0.0102793607774437,0.0102207754351104
"4867",0.0098604541334137,0.0102207754351104
"4868",0.00962345681206117,0.0102207754351104
"4869",0.00970999614825279,0.0102207754351104
"4870",0.0101952115157568,0.0102207754351104
"4871",0.0104184450471302,0.0102207754351104
"4872",0.0108319285686852,0.0102207754351104
"4873",0.0105287905366941,0.0102207754351104
"4874",0.0109768332290562,0.0102207754351104
"4875",0.0106079873868058,0.0102207754351104
"4876",0.0110921625593774,0.0102417390264264
"4877",0.0120238596881231,0.0102417390264264
"4878",0.0112183391737493,0.0102417390264264
"4879",0.0110344097044443,0.0102417390264264
"4880",0.0114280508736645,0.0102417390264264
"4881",0.0110819146437996,0.0102417390264264
"4882",0.0117806445237277,0.0102417390264264
"4883",0.0103374694006179,0.0102417390264264
"4884",0.0108244849645407,0.0102417390264264
"4885",0.0103575647990086,0.0102417390264264
"4886",0.0106240991066088,0.0102417390264264
"4887",0.0101636814468311,0.0102417390264264
"4888",0.0105141796654057,0.0102417390264264
"4889",0.0116958718033445,0.0102417390264264
"4890",0.0104366605106312,0.0102417390264264
"4891",0.00978675369477166,0.0102417390264264
"4892",0.0101371252727685,0.0102417390264264
"4893",0.0105280090784978,0.0102417390264264
"4894",0.010598128542681,0.0102417390264264
"4895",0.0103275702087346,0.0102417390264264
"4896",0.0103261066222133,0.0102417390264264
"4897",0.0109587888158482,0.0102417390264264
"4898",0.0104264985294069,0.0102417390264264
"4899",0.0113251576036721,0.0102417390264264
"4900",0.0105732802217172,0.0102417390264264
"4901",0.0117061416100354,0.0102712695469942
"4902",0.0109217552334483,0.0102712695469942
"4903",0.0108380655435506,0.0102712695469942
"4904",0.0114604620333729,0.0102712695469942
"4905",0.0101950808705229,0.0102712695469942
"4906",0.0105060409239651,0.0102712695469942
"4907",0.0110093999641386,0.0102712695469942
"4908",0.0102067691933933,0.0102712695469942
"4909",0.0103405866871763,0.0102712695469942
"4910",0.0100839918245193,0.0102712695469942
"4911",0.0102977099335459,0.0102712695469942
"4912",0.0103865646499665,0.0102712695469942
"4913",0.010041409917291,0.0102712695469942
"4914",0.0105080273993858,0.0102712695469942
"4915",0.00962973353735102,0.0102712695469942
"4916",0.00972587407441237,0.0102712695469942
"4917",0.0102050389639326,0.0102712695469942
"4918",0.0100301548495394,0.0102712695469942
"4919",0.0103914969949144,0.0102712695469942
"4920",0.0105406394355266,0.0102712695469942
"4921",0.0106902409556126,0.0102712695469942
"4922",0.0106010742015739,0.0102712695469942
"4923",0.0107024277408076,0.0102712695469942
"4924",0.0107990668111805,0.0102712695469942
"4925",0.0110168114061475,0.0102712695469942
"4926",0.0109231138260488,0.0103095522857431
"4927",0.0113850902896723,0.0103095522857431
"4928",0.0101772286411731,0.0103095522857431
"4929",0.0107589367469641,0.0103095522857431
"4930",0.0115286052138325,0.0103095522857431
"4931",0.0105637201430503,0.0103095522857431
"4932",0.0102170313530869,0.0103095522857431
"4933",0.0108129372241332,0.0103095522857431
"4934",0.0105442866951527,0.0103095522857431
"4935",0.0111298996384066,0.0103095522857431
"4936",0.010396993474188,0.0103095522857431
"4937",0.010832720989545,0.0103095522857431
"4938",0.0103927379462234,0.0103095522857431
"4939",0.0108412876176024,0.0103095522857431
"4940",0.0104804756227878,0.0103095522857431
"4941",0.0108298293414969,0.0103095522857431
"4942",0.0101456481549048,0.0103095522857431
"4943",0.0108797685772476,0.0103095522857431
"4944",0.0103350937869495,0.0103095522857431
"4945",0.0103899912127395,0.0103095522857431
"4946",0.0105139393487359,0.0103095522857431
"4947",0.0112922241477237,0.0103095522857431
"4948",0.0115786164907734,0.0103095522857431
"4949",0.0113272368357042,0.0103095522857431
"4950",0.0113008410592464,0.0103095522857431
"4951",0.0125801396489864,0.0103568310442347
"4952",0.0120890645076092,0.0103568310442347
"4953",0.0106831056276311,0.0103568310442347
"4954",0.0108853523714975,0.0103568310442347
"4955",0.0104459960490795,0.0103568310442347
"4956",0.0102512812040099,0.0103568310442347
"4957",0.0106192212436442,0.0103568310442347
"4958",0.0104774071315977,0.0103568310442347
"4959",0.0106873301213099,0.0103568310442347
"4960",0.0105653804845493,0.0103568310442347
"4961",0.00993974053244791,0.0103568310442347
"4962",0.0110482483323841,0.0103568310442347
"4963",0.0105462240870725,0.0103568310442347
"4964",0.0107678648414668,0.0103568310442347
"4965",0.0109053778691326,0.0103568310442347
"4966",0.0111572559401122,0.0103568310442347
"4967",0.0107071011585108,0.0103568310442347
"4968",0.0093805537722997,0.0103568310442347
"4969",0.0100175089463155,0.0103568310442347
"4970",0.0110769282352826,0.0103568310442347
"4971",0.0114884521400904,0.0103568310442347
"4972",0.0112026500173405,0.0103568310442347
"4973",0.0108996579063105,0.0103568310442347
"4974",0.0104862274786534,0.0103568310442347
"4975",0.0108805414028507,0.0103568310442347
"4976",0.0116852340999569,0.0104134125882021
"4977",0.0113620644320964,0.0104134125882021
"4978",0.0116839377610742,0.0104134125882021
"4979",0.0110409449005459,0.0104134125882021
"4980",0.0117205126785271,0.0104134125882021
"4981",0.0106010760175083,0.0104134125882021
"4982",0.0109631635227396,0.0104134125882021
"4983",0.010539421190078,0.0104134125882021
"4984",0.0108423274109811,0.0104134125882021
"4985",0.0104919029368096,0.0104134125882021
"4986",0.0111872310623963,0.0104134125882021
"4987",0.0105690672196298,0.0104134125882021
"4988",0.0106737326981183,0.0104134125882021
"4989",0.0103621528504091,0.0104134125882021
"4990",0.00992999030826929,0.0104134125882021
"4991",0.0114261643355765,0.0104134125882021
"4992",0.0106907334386903,0.0104134125882021
"4993",0.0105594519136623,0.0104134125882021
"4994",0.0108939051050269,0.0104134125882021
"4995",0.0109486564347765,0.0104134125882021
"4996",0.0113672460211357,0.0104134125882021
"4997",0.0115161482889942,0.0104134125882021
"4998",0.0106619924817702,0.0104134125882021
"4999",0.0117500409387695,0.0104134125882021
"5000",0.0110572453779712,0.0104134125882021
"5001",0.0130059741486842,0.0104796724107066
"5002",0.0118803739837174,0.0104796724107066
"5003",0.0117774304038656,0.0104796724107066
"5004",0.0110225013481507,0.0104796724107066
"5005",0.0114911762852915,0.0104796724107066
"5006",0.0118855321677687,0.0104796724107066
"5007",0.0109057087565473,0.0104796724107066
"5008",0.0105612483874244,0.0104796724107066
"5009",0.0104891816573922,0.0104796724107066
"5010",0.0106483518080057,0.0104796724107066
"5011",0.0106350720648553,0.0104796724107066
"5012",0.0102932786681785,0.0104796724107066
"5013",0.0103377622392962,0.0104796724107066
"5014",0.0110806261209683,0.0104796724107066
"5015",0.0105260400326674,0.0104796724107066
"5016",0.0110178952627074,0.0104796724107066
"5017",0.0111958180162559,0.0104796724107066
"5018",0.0103068341830147,0.0104796724107066
"5019",0.0103624012564153,0.0104796724107066
"5020",0.0108488897389385,0.0104796724107066
"5021",0.0109654780210524,0.0104796724107066
"5022",0.0113828192055514,0.0104796724107066
"5023",0.0115305778661179,0.0104796724107066
"5024",0.011111254232346,0.0104796724107066
"5025",0.0116468874604689,0.0104796724107066
"5026",0.0118941244107481,0.010556062031041
"5027",0.011341846414322,0.010556062031041
"5028",0.0125584079384538,0.010556062031041
"5029",0.0121676251736757,0.010556062031041
"5030",0.010978005015921,0.010556062031041
"5031",0.0111710579682607,0.010556062031041
"5032",0.010980466210664,0.010556062031041
"5033",0.0102076596951729,0.010556062031041
"5034",0.0110060028644001,0.010556062031041
"5035",0.0111760745611663,0.010556062031041
"5036",0.0101856535386953,0.010556062031041
"5037",0.0097461805124824,0.010556062031041
"5038",0.0104228009700684,0.010556062031041
"5039",0.0106566822574984,0.010556062031041
"5040",0.0105160902954225,0.010556062031041
"5041",0.0111050185821262,0.010556062031041
"5042",0.0105119259163949,0.010556062031041
"5043",0.010988612253957,0.010556062031041
"5044",0.0114202908175456,0.010556062031041
"5045",0.010884753348607,0.010556062031041
"5046",0.011385972377634,0.010556062031041
"5047",0.0111804615148354,0.010556062031041
"5048",0.0113958530921111,0.010556062031041
"5049",0.0108453234130062,0.010556062031041
"5050",0.0108662318159575,0.010556062031041
"5051",0.0120929707318605,0.0106431181261041
"5052",0.0116793318760579,0.0106431181261041
"5053",0.0115012522037338,0.0106431181261041
"5054",0.0123138346226697,0.0106431181261041
"5055",0.0109982023253894,0.0106431181261041
"5056",0.0111230236885421,0.0106431181261041
"5057",0.0107153771361731,0.0106431181261041
"5058",0.0112346974221827,0.0106431181261041
"5059",0.0106432910830159,0.0106431181261041
"5060",0.0117770414831841,0.0106431181261041
"5061",0.010887667431862,0.0106431181261041
"5062",0.0110968453282609,0.0106431181261041
"5063",0.01034219443779,0.0106431181261041
"5064",0.0107187566954424,0.0106431181261041
"5065",0.0101738787436025,0.0106431181261041
"5066",0.0109297488300236,0.0106431181261041
"5067",0.0107887628468278,0.0106431181261041
"5068",0.0114702536897117,0.0106431181261041
"5069",0.0108409316569379,0.0106431181261041
"5070",0.0106022620980137,0.0106431181261041
"5071",0.0107337664029008,0.0106431181261041
"5072",0.0126319862646181,0.0106431181261041
"5073",0.0112592740776611,0.0106431181261041
"5074",0.0113636067777374,0.0106431181261041
"5075",0.0111454385014664,0.0106431181261041
"5076",0.0118045312830411,0.0107414738847724
"5077",0.0121660735908111,0.0107414738847724
"5078",0.0136322934207365,0.0107414738847724
"5079",0.0118499985515037,0.0107414738847724
"5080",0.0112782896813648,0.0107414738847724
"5081",0.0121739735377614,0.0107414738847724
"5082",0.0107992359264734,0.0107414738847724
"5083",0.0116731678289181,0.0107414738847724
"5084",0.0125336289907786,0.0107414738847724
"5085",0.0106020211126056,0.0107414738847724
"5086",0.0113175452260661,0.0107414738847724
"5087",0.0107836472951205,0.0107414738847724
"5088",0.0116928691585898,0.0107414738847724
"5089",0.011760960890015,0.0107414738847724
"5090",0.0105664412136702,0.0107414738847724
"5091",0.0112116481198684,0.0107414738847724
"5092",0.0103957176109779,0.0107414738847724
"5093",0.011292794916642,0.0107414738847724
"5094",0.0111419848248808,0.0107414738847724
"5095",0.0110823007499121,0.0107414738847724
"5096",0.011367685204604,0.0107414738847724
"5097",0.0113286111129806,0.0107414738847724
"5098",0.0117182182215588,0.0107414738847724
"5099",0.0116364564922538,0.0107414738847724
"5100",0.0117229598073358,0.0107414738847724
"5101",0.0118467616937342,0.010851873099191
"5102",0.0120455462119822,0.010851873099191
"5103",0.0125873711441411,0.010851873099191
"5104",0.0112316531699792,0.010851873099191
"5105",0.0108697248999861,0.010851873099191
"5106",0.0105953482322503,0.010851873099191
"5107",0.0107820767474389,0.010851873099191
"5108",0.0104822585293443,0.010851873099191
"5109",0.0107574322210944,0.010851873099191
"5110",0.0105356552379935,0.010851873099191
"5111",0.0109765446641395,0.010851873099191
"5112",0.011385696376127,0.010851873099191
"5113",0.0111273297383004,0.010851873099191
"5114",0.0106110651932648,0.010851873099191
"5115",0.0111501896357666,0.010851873099191
"5116",0.0111062368709043,0.010851873099191
"5117",0.0114899113440348,0.010851873099191
"5118",0.0110233974212622,0.010851873099191
"5119",0.0110209968800648,0.010851873099191
"5120",0.0108412760812651,0.010851873099191
"5121",0.0127819430895581,0.010851873099191
"5122",0.0115878093041841,0.010851873099191
"5123",0.0119725437377957,0.010851873099191
"5124",0.0123608765943656,0.010851873099191
"5125",0.0111474221275889,0.010851873099191
"5126",0.0128872359558868,0.0109751876718797
"5127",0.0130449095181919,0.0109751876718797
"5128",0.0127546738760572,0.0109751876718797
"5129",0.0118508393970432,0.0109751876718797
"5130",0.0116943729719895,0.0109751876718797
"5131",0.0127431053918984,0.0109751876718797
"5132",0.0109895305441727,0.0109751876718797
"5133",0.0105016123516699,0.0109751876718797
"5134",0.011812175951659,0.0109751876718797
"5135",0.0106066959467401,0.0109751876718797
"5136",0.0116653333071305,0.0109751876718797
"5137",0.0111220433152419,0.0109751876718797
"5138",0.0106545367351385,0.0109751876718797
"5139",0.0119397034781803,0.0109751876718797
"5140",0.010851150128847,0.0109751876718797
"5141",0.0110789627719663,0.0109751876718797
"5142",0.0113148144644216,0.0109751876718797
"5143",0.0114116349426365,0.0109751876718797
"5144",0.0115563087243991,0.0109751876718797
"5145",0.0119654275671258,0.0109751876718797
"5146",0.0117831556200377,0.0109751876718797
"5147",0.0117065080398184,0.0109751876718797
"5148",0.0118036845592095,0.0109751876718797
"5149",0.0124396492038056,0.0109751876718797
"5150",0.0121956364582484,0.0109751876718797
"5151",0.0123039958759694,0.0111124394414286
"5152",0.0126136975477374,0.0111124394414286
"5153",0.0128726801304794,0.0111124394414286
"5154",0.0120830616159842,0.0111124394414286
"5155",0.0125562112339022,0.0111124394414286
"5156",0.0127583644910885,0.0111124394414286
"5157",0.0116245489871624,0.0111124394414286
"5158",0.0101002158795024,0.0111124394414286
"5159",0.0129278771105484,0.0111124394414286
"5160",0.0110887351147614,0.0111124394414286
"5161",0.0113552327263102,0.0111124394414286
"5162",0.0114822893852381,0.0111124394414286
"5163",0.0112071354589769,0.0111124394414286
"5164",0.0122497137907171,0.0111124394414286
"5165",0.0119937594447483,0.0111124394414286
"5166",0.0117451927741974,0.0111124394414286
"5167",0.011215910686383,0.0111124394414286
"5168",0.0113638056879332,0.0111124394414286
"5169",0.0119328772537441,0.0111124394414286
"5170",0.0116078617349362,0.0111124394414286
"5171",0.011590805797648,0.0111124394414286
"5172",0.0120963173287393,0.0111124394414286
"5173",0.0110473474046443,0.0111124394414286
"5174",0.01243793540664,0.0111124394414286
"5175",0.0113986063441062,0.0111124394414286
"5176",0.0127459190338589,0.0112648275379106
"5177",0.0127019554722913,0.0112648275379106
"5178",0.0128923199873778,0.0112648275379106
"5179",0.012274711783142,0.0112648275379106
"5180",0.012241693569017,0.0112648275379106
"5181",0.011534762589645,0.0112648275379106
"5182",0.0106292388972479,0.0112648275379106
"5183",0.0116832614371811,0.0112648275379106
"5184",0.0117012679233805,0.0112648275379106
"5185",0.0119382844102387,0.0112648275379106
"5186",0.0124419813113964,0.0112648275379106
"5187",0.0113458812837336,0.0112648275379106
"5188",0.0120033499988489,0.0112648275379106
"5189",0.0122880262727991,0.0112648275379106
"5190",0.0112088685174813,0.0112648275379106
"5191",0.0122423003768662,0.0112648275379106
"5192",0.0119186840245948,0.0112648275379106
"5193",0.0116359420331815,0.0112648275379106
"5194",0.0120968876732649,0.0112648275379106
"5195",0.0119088163470323,0.0112648275379106
"5196",0.012100283048717,0.0112648275379106
"5197",0.0115189603336342,0.0112648275379106
"5198",0.0120773835294706,0.0112648275379106
"5199",0.0121068691175403,0.0112648275379106
"5200",0.0127760170754179,0.0112648275379106
"5201",0.00992676208691616,0.00951248513674197
"5202",0.0104599731410221,0.00951248513674197
"5203",0.0103538179840318,0.00951248513674197
"5204",0.0109923404514001,0.00951248513674197
"5205",0.0102750730866174,0.00951248513674197
"5206",0.00952893910614457,0.00951248513674197
"5207",0.0097630751838261,0.00951248513674197
"5208",0.00987154071205511,0.00951248513674197
"5209",0.00966631591168846,0.00951248513674197
"5210",0.0098947202236484,0.00951248513674197
"5211",0.00961447982268404,0.00951248513674197
"5212",0.00933359895239352,0.00951248513674197
"5213",0.00896976111833728,0.00951248513674197
"5214",0.0101483589263159,0.00951248513674197
