"","r2","l2"
"9156",0.145628162478187,0.129032258064516
"9157",0.20299802476666,0.125
"9158",0.173753436435625,0.121212121212121
"9159",0.116460167507495,0.117647058823529
"9160",0.126658295851251,0.114285714285714
"9161",0.130516023534754,0.111111111111111
"9162",0.137242921651979,0.108108108108108
"9163",0.10682410483435,0.105263157894737
"9164",0.0949515671225854,0.102564102564103
"9165",0.102028536140961,0.1
"9166",0.0890782768091928,0.0975609756097561
"9167",0.0990248712137859,0.0952380952380952
"9168",0.12379081114867,0.0930232558139535
"9169",0.132891027616128,0.0909090909090909
"9170",0.181951422361554,0.0888888888888889
"9171",0.162446335583016,0.0869565217391304
"9172",0.213788945391585,0.0851063829787234
"9173",0.208699493413441,0.0833333333333333
"9174",0.206917734616743,0.0816326530612245
"9175",0.294387875916243,0.08
"9176",0.355123088879822,0.153846153846154
"9177",0.321266584352143,0.148148148148148
"9178",0.37016724231256,0.142857142857143
"9179",0.209094142538335,0.137931034482759
"9180",0.183452839824113,0.133333333333333
"9181",0.218553296688543,0.129032258064516
"9182",0.12669178768301,0.125
"9183",0.179804089829897,0.121212121212121
"9184",0.150590449770285,0.117647058823529
"9185",0.141088972459682,0.114285714285714
"9186",0.110530268866215,0.111111111111111
"9187",0.0850753918459586,0.108108108108108
"9188",0.0998497572801243,0.105263157894737
"9189",0.0870339426379332,0.102564102564103
"9190",0.115627568906401,0.1
"9191",0.114102958323823,0.0975609756097561
"9192",0.104765181874181,0.0952380952380952
"9193",0.146795520707779,0.0930232558139535
"9194",0.1275709282145,0.0909090909090909
"9195",0.175030498207516,0.0888888888888889
"9196",0.134549647093352,0.0869565217391304
"9197",0.200516712741617,0.0851063829787234
"9198",0.213913085657022,0.0833333333333333
"9199",0.258795747875056,0.0816326530612245
"9200",0.245490927500719,0.08
"9201",0.262620082218044,0.148148148148148
"9202",0.344454857619091,0.142857142857143
"9203",0.280925205784293,0.137931034482759
"9204",0.216713388520694,0.133333333333333
"9205",0.257171408657589,0.129032258064516
"9206",0.14350681382117,0.125
"9207",0.157231964281011,0.121212121212121
"9208",0.159933624676981,0.117647058823529
"9209",0.123517539059707,0.114285714285714
"9210",0.122246761523231,0.111111111111111
"9211",0.115219967857087,0.108108108108108
"9212",0.0995187233013492,0.105263157894737
"9213",0.112031591533572,0.102564102564103
"9214",0.0950214714267173,0.1
"9215",0.0841871758246079,0.0975609756097561
"9216",0.126112495520369,0.0952380952380952
"9217",0.122609203362529,0.0930232558139535
"9218",0.122518634885779,0.0909090909090909
"9219",0.146237013676039,0.0888888888888889
"9220",0.126480130041793,0.0869565217391304
"9221",0.15780803348545,0.0851063829787234
"9222",0.159811516344563,0.0833333333333333
"9223",0.188412212656538,0.0816326530612245
"9224",0.221146822052159,0.08
"9225",0.263763968045878,0.0784313725490196
"9226",0.280480016769211,0.148148148148148
"9227",0.225141351619239,0.142857142857143
"9228",0.244499848530118,0.137931034482759
"9229",0.248517549207813,0.133333333333333
"9230",0.224987938696139,0.129032258064516
"9231",0.219560711145387,0.125
"9232",0.144314309816058,0.121212121212121
"9233",0.143122732862561,0.117647058823529
"9234",0.14718700318846,0.114285714285714
"9235",0.111817586121101,0.111111111111111
"9236",0.11626339337924,0.108108108108108
"9237",0.102309805239284,0.105263157894737
"9238",0.0952553169953962,0.102564102564103
"9239",0.0907167752483267,0.1
"9240",0.117112855421534,0.0975609756097561
"9241",0.112799289939863,0.0952380952380952
"9242",0.098877567365926,0.0930232558139535
"9243",0.158849070675816,0.0909090909090909
"9244",0.131966968979724,0.0888888888888889
"9245",0.131745822166261,0.0869565217391304
"9246",0.177278777317833,0.0851063829787234
"9247",0.201221629591907,0.0833333333333333
"9248",0.181961270539006,0.0816326530612245
"9249",0.211968022017191,0.08
"9250",0.264863665128618,0.0784313725490196
"9251",0.308479982078817,0.148148148148148
"9252",0.323479982670119,0.142857142857143
"9253",0.262516349153396,0.137931034482759
"9254",0.244270432918278,0.133333333333333
"9255",0.198979621670105,0.129032258064516
"9256",0.180138465035267,0.125
"9257",0.162400653609751,0.121212121212121
"9258",0.195608011054418,0.117647058823529
"9259",0.128614698154888,0.114285714285714
"9260",0.142712430135901,0.111111111111111
"9261",0.107341800030519,0.108108108108108
"9262",0.131167341771909,0.105263157894737
"9263",0.0947176636956397,0.102564102564103
"9264",0.097516770018116,0.1
"9265",0.0876890391704386,0.0975609756097561
"9266",0.0952206438577902,0.0952380952380952
"9267",0.108608447577406,0.0930232558139535
"9268",0.133483974818869,0.0909090909090909
"9269",0.125860307409501,0.0888888888888889
"9270",0.148996510831043,0.0869565217391304
"9271",0.171529144634058,0.0851063829787234
"9272",0.178816010328103,0.0833333333333333
"9273",0.177077155560454,0.0816326530612245
"9274",0.25815301007035,0.08
"9275",0.251864416927727,0.0784313725490196
"9276",0.329542483444529,0.148148148148148
"9277",0.276315433548439,0.142857142857143
"9278",0.283844018087913,0.137931034482759
"9279",0.228077293227039,0.133333333333333
"9280",0.180797084954352,0.129032258064516
"9281",0.178869422186856,0.125
"9282",0.161873102783886,0.121212121212121
"9283",0.146575507173428,0.117647058823529
"9284",0.104290079908082,0.114285714285714
"9285",0.152053873072947,0.111111111111111
"9286",0.122677175882792,0.108108108108108
"9287",0.113081105329081,0.105263157894737
"9288",0.101305870198835,0.102564102564103
"9289",0.112984984470533,0.1
"9290",0.125784630594112,0.0975609756097561
"9291",0.114593168465824,0.0952380952380952
"9292",0.117161506816598,0.0930232558139535
"9293",0.0994750740621523,0.0909090909090909
"9294",0.119462495002573,0.0888888888888889
"9295",0.152961530485796,0.0869565217391304
"9296",0.171975106134168,0.0851063829787234
"9297",0.185416315091095,0.0833333333333333
"9298",0.252410475641767,0.0816326530612245
"9299",0.23348641521765,0.08
"9300",0.248789260123926,0.0784313725490196
"9301",0.262187857854482,0.148148148148148
"9302",0.299951457750759,0.142857142857143
"9303",0.278719271390148,0.137931034482759
"9304",0.298492800735586,0.133333333333333
"9305",0.226937706200855,0.129032258064516
"9306",0.188575806512848,0.125
"9307",0.194961972103087,0.121212121212121
"9308",0.185895615261829,0.117647058823529
"9309",0.119481225874338,0.114285714285714
"9310",0.133083710861207,0.111111111111111
"9311",0.117109076810785,0.108108108108108
"9312",0.0813196957614305,0.105263157894737
"9313",0.118502082617499,0.102564102564103
"9314",0.108879691817926,0.1
"9315",0.137446320181413,0.0975609756097561
"9316",0.124724130462859,0.0952380952380952
"9317",0.108914315004634,0.0930232558139535
"9318",0.114637290898468,0.0909090909090909
"9319",0.140997144233567,0.0888888888888889
"9320",0.171160242921341,0.0869565217391304
"9321",0.169570247696041,0.0851063829787234
"9322",0.187509755080461,0.0833333333333333
"9323",0.204970420954829,0.0816326530612245
"9324",0.217325990702926,0.08
"9325",0.261294508311792,0.0784313725490196
"9326",0.334427928832145,0.148148148148148
"9327",0.312165280589191,0.142857142857143
"9328",0.250156966387716,0.137931034482759
"9329",0.239398701848948,0.133333333333333
"9330",0.232273807927866,0.129032258064516
"9331",0.219217013346936,0.125
"9332",0.180164966513024,0.121212121212121
"9333",0.123162248077928,0.117647058823529
"9334",0.117249196696745,0.114285714285714
"9335",0.117785425215411,0.111111111111111
"9336",0.125736608211203,0.108108108108108
"9337",0.103534403297123,0.105263157894737
"9338",0.0982084976315494,0.102564102564103
"9339",0.104484430362352,0.1
"9340",0.106520656393934,0.0975609756097561
"9341",0.126512632783704,0.0952380952380952
"9342",0.0977941598955185,0.0930232558139535
"9343",0.120995273047571,0.0909090909090909
"9344",0.167531268037225,0.0888888888888889
"9345",0.160402743158455,0.0869565217391304
"9346",0.173669596054192,0.0851063829787234
"9347",0.193272211531874,0.0833333333333333
"9348",0.202495469148276,0.0816326530612245
"9349",0.295812769007885,0.08
"9350",0.210656110116665,0.0784313725490196
"9351",0.358065916810203,0.148148148148148
"9352",0.28281156839386,0.142857142857143
"9353",0.310298685860877,0.137931034482759
"9354",0.206527799569598,0.133333333333333
"9355",0.169734463372996,0.129032258064516
"9356",0.187289027465427,0.125
"9357",0.158388047890873,0.121212121212121
"9358",0.15633818433982,0.117647058823529
"9359",0.144288875440329,0.114285714285714
"9360",0.132855071468123,0.111111111111111
"9361",0.0854515356271417,0.108108108108108
"9362",0.106309787236153,0.105263157894737
"9363",0.10263499561934,0.102564102564103
"9364",0.11000202551636,0.1
"9365",0.127831567383367,0.0975609756097561
"9366",0.0864515940144338,0.0952380952380952
"9367",0.107929739499809,0.0930232558139535
"9368",0.119752609032019,0.0909090909090909
"9369",0.163682111532099,0.0888888888888889
"9370",0.14790636642644,0.0869565217391304
"9371",0.205972811249607,0.0851063829787234
"9372",0.175466622180868,0.0833333333333333
"9373",0.17311941533837,0.0816326530612245
"9374",0.24042822943918,0.08
"9375",0.262187931192536,0.0784313725490196
"9376",0.303974441289249,0.148148148148148
"9377",0.278647142828018,0.142857142857143
"9378",0.23546318708815,0.137931034482759
"9379",0.254231436672424,0.133333333333333
"9380",0.22211897722766,0.129032258064516
"9381",0.202545836609297,0.125
"9382",0.167465838358717,0.121212121212121
"9383",0.160082799347804,0.117647058823529
"9384",0.118310292784244,0.114285714285714
"9385",0.115689043807711,0.111111111111111
"9386",0.104851662808615,0.108108108108108
"9387",0.121227389261235,0.105263157894737
"9388",0.094067726702697,0.102564102564103
"9389",0.13021680546168,0.1
"9390",0.117024453725497,0.0975609756097561
"9391",0.103738077384648,0.0952380952380952
"9392",0.107551783852849,0.0930232558139535
"9393",0.0842783335638154,0.0909090909090909
"9394",0.108237446833235,0.0888888888888889
"9395",0.166855211372511,0.0869565217391304
"9396",0.181585959465262,0.0851063829787234
"9397",0.24450201756181,0.0833333333333333
"9398",0.188012962171252,0.0816326530612245
"9399",0.202205882418308,0.08
"9400",0.22202409752567,0.0784313725490196
"9401",0.332827897041001,0.148148148148148
"9402",0.336425031592172,0.142857142857143
"9403",0.293630881793428,0.137931034482759
"9404",0.218726676241211,0.133333333333333
"9405",0.216592305639453,0.129032258064516
"9406",0.17428330918151,0.125
"9407",0.165315695954711,0.121212121212121
"9408",0.126834913998356,0.117647058823529
"9409",0.136571577351908,0.114285714285714
"9410",0.136244333111621,0.111111111111111
"9411",0.117991842549221,0.108108108108108
"9412",0.126427054170482,0.105263157894737
"9413",0.129203312455429,0.102564102564103
"9414",0.102656000829348,0.1
"9415",0.104051342933625,0.0975609756097561
"9416",0.124075058851149,0.0952380952380952
"9417",0.113376011217398,0.0930232558139535
"9418",0.108478842013903,0.0909090909090909
"9419",0.142887835893248,0.0888888888888889
"9420",0.150354215810116,0.0869565217391304
"9421",0.21273434405894,0.0851063829787234
"9422",0.214846266408283,0.0833333333333333
"9423",0.216115117039282,0.0816326530612245
"9424",0.253227967896205,0.08
"9425",0.281418186036621,0.0784313725490196
"9426",0.307856177806357,0.148148148148148
"9427",0.284438365241097,0.142857142857143
"9428",0.252867080798458,0.137931034482759
"9429",0.267161517400939,0.133333333333333
"9430",0.184311670733317,0.129032258064516
"9431",0.16941184398017,0.125
"9432",0.199010980119134,0.121212121212121
"9433",0.146763031872998,0.117647058823529
"9434",0.124743100840747,0.114285714285714
"9435",0.126854025815545,0.111111111111111
"9436",0.12127817322579,0.108108108108108
"9437",0.109205043471706,0.105263157894737
"9438",0.0995948546609817,0.102564102564103
"9439",0.106576847951069,0.1
"9440",0.0938925755200556,0.0975609756097561
"9441",0.100436446456627,0.0952380952380952
"9442",0.11036119280166,0.0930232558139535
"9443",0.136450393644786,0.0909090909090909
"9444",0.133646658581645,0.0888888888888889
"9445",0.129215780377012,0.0869565217391304
"9446",0.150324784327115,0.0851063829787234
"9447",0.205011588475238,0.0833333333333333
"9448",0.231114554730268,0.0816326530612245
"9449",0.241563150252276,0.08
"9450",0.226072632838613,0.0784313725490196
"9451",0.326223437120989,0.148148148148148
"9452",0.339101265022314,0.142857142857143
"9453",0.269847233807471,0.137931034482759
"9454",0.21643779321744,0.133333333333333
"9455",0.230245850337535,0.129032258064516
"9456",0.194927377595698,0.125
"9457",0.207504129417241,0.121212121212121
"9458",0.147494080441369,0.117647058823529
"9459",0.136364382004792,0.114285714285714
"9460",0.112798135249998,0.111111111111111
"9461",0.109089653247751,0.108108108108108
"9462",0.118718127002589,0.105263157894737
"9463",0.118694808072849,0.102564102564103
"9464",0.0713261223456178,0.1
"9465",0.115817634868921,0.0975609756097561
"9466",0.0993661254608643,0.0952380952380952
"9467",0.0982179542926932,0.0930232558139535
"9468",0.11773529641048,0.0909090909090909
"9469",0.147539648205558,0.0888888888888889
"9470",0.148794754406113,0.0869565217391304
"9471",0.198250997253101,0.0851063829787234
"9472",0.186143762744135,0.0833333333333333
"9473",0.209455030748559,0.0816326530612245
"9474",0.202500033389018,0.08
"9475",0.242398611012283,0.0784313725490196
"9476",0.271036339537787,0.148148148148148
"9477",0.300548098952315,0.142857142857143
"9478",0.253668408613592,0.137931034482759
"9479",0.166590644928273,0.133333333333333
"9480",0.218331565018105,0.129032258064516
"9481",0.188453014010156,0.125
"9482",0.170782619829768,0.121212121212121
"9483",0.149996975116521,0.117647058823529
"9484",0.119069126326667,0.114285714285714
"9485",0.145730867911412,0.111111111111111
"9486",0.124054592862286,0.108108108108108
"9487",0.115699509900451,0.105263157894737
"9488",0.106418215490256,0.102564102564103
"9489",0.0849593338836633,0.1
"9490",0.113811746543491,0.0975609756097561
"9491",0.0984953899898711,0.0952380952380952
"9492",0.09076403000926,0.0930232558139535
"9493",0.117339793956877,0.0909090909090909
"9494",0.115482305794373,0.0888888888888889
"9495",0.156861925710791,0.0869565217391304
"9496",0.162359850166758,0.0851063829787234
"9497",0.214510552754242,0.0833333333333333
"9498",0.186845246841464,0.0816326530612245
"9499",0.200774807357657,0.08
"9500",0.290088631777835,0.0784313725490196
"9501",0.285021680094618,0.148148148148148
"9502",0.286833573672008,0.142857142857143
"9503",0.245267459663857,0.137931034482759
"9504",0.241697207671923,0.133333333333333
"9505",0.182994581614435,0.129032258064516
"9506",0.149437373168279,0.125
"9507",0.190894293201181,0.121212121212121
"9508",0.165720522330915,0.117647058823529
"9509",0.143654975945888,0.114285714285714
"9510",0.0920039464458323,0.111111111111111
"9511",0.125666428725858,0.108108108108108
"9512",0.108128532767576,0.105263157894737
"9513",0.109983024484301,0.102564102564103
"9514",0.100092586842262,0.1
"9515",0.133955247235287,0.0975609756097561
"9516",0.0947111765320585,0.0952380952380952
"9517",0.134326229224054,0.0930232558139535
"9518",0.119525509808555,0.0909090909090909
"9519",0.110703318260659,0.0888888888888889
"9520",0.183431885161174,0.0869565217391304
"9521",0.150715512403758,0.0851063829787234
"9522",0.164279069464732,0.0833333333333333
"9523",0.199384029230251,0.0816326530612245
"9524",0.203714785071234,0.08
"9525",0.228714155046697,0.0784313725490196
"9526",0.402570572508742,0.148148148148148
"9527",0.244172788956991,0.142857142857143
"9528",0.249529592315937,0.137931034482759
"9529",0.251424870162502,0.133333333333333
"9530",0.209213483374163,0.129032258064516
"9531",0.143258373613524,0.125
